file_path,file_name,file_size_bytes
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_8_ME-20170811-metabo-8_1_Rg80to1200-CE102040-0p5-S1_Run37.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_8_ME-20170811-metabo-8_1_Rg80to1200-CE102040-0p5-S1_Run37.mzML,76474800
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_57_GEO-SP-40-F_1_Rg80to1200-CE102040-0-4-S1_Run207.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_57_GEO-SP-40-F_1_Rg80to1200-CE102040-0-4-S1_Run207.mzML,97759403
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_1_ME-20170811-metabo-1_1_Rg80to1200-CE102040-21p25-S1_Run15.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_1_ME-20170811-metabo-1_1_Rg80to1200-CE102040-21p25-S1_Run15.mzML,98592853
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_14_GEO-SP-12-UF_1_Rg70to1050-CE102040-0-4-S1_Run57.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_14_GEO-SP-12-UF_1_Rg70to1050-CE102040-0-4-S1_Run57.mzML,175848221
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_23_GEO-SP-4-UF_1_Rg70to1050-CE102040-0-4-S1_Run89.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_23_GEO-SP-4-UF_1_Rg70to1050-CE102040-0-4-S1_Run89.mzML,174918656
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_13_ME-20170908-metabo-13_1_Rg70to1050-CE102040-13p4-S1_Run55.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_13_ME-20170908-metabo-13_1_Rg70to1050-CE102040-13p4-S1_Run55.mzML,170952787
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_35_ExCtrl-JGI_3_Rg70to1050-CE102040-ExCtrl-S1_Run90.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_35_ExCtrl-JGI_3_Rg70to1050-CE102040-ExCtrl-S1_Run90.mzML,154032701
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_9_ME-20170908-metabo-9_1_Rg70to1050-CE102040-22p2-S1_Run39.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_9_ME-20170908-metabo-9_1_Rg70to1050-CE102040-22p2-S1_Run39.mzML,178911410
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_62_GEO-TB-12-F_1_Rg70to1050-CE102040-0-1-S1_Run227.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_62_GEO-TB-12-F_1_Rg70to1050-CE102040-0-1-S1_Run227.mzML,195645785
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_16_GEO-SP-20-UF_1_Rg80to1200-CE102040-0-4-S1_Run68.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_16_GEO-SP-20-UF_1_Rg80to1200-CE102040-0-4-S1_Run68.mzML,103836424
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_20_ME-20171004-metabo-20_1_Rg70to1050-CE102040-10p8-S1_Run80.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_20_ME-20171004-metabo-20_1_Rg70to1050-CE102040-10p8-S1_Run80.mzML,178215027
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_41_GEO-ME-24-F_1_Rg70to1050-CE102040-0-7-S1_Run152.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_41_GEO-ME-24-F_1_Rg70to1050-CE102040-0-7-S1_Run152.mzML,171984745
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_46_GEO-ME-44-F_1_Rg70to1050-CE102040-0-7-S1_Run171.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_46_GEO-ME-44-F_1_Rg70to1050-CE102040-0-7-S1_Run171.mzML,174987556
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_27_ME-20171019-metabo-27_1_Rg80to1200-CE102040-17p8-S1_Run105.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_27_ME-20171019-metabo-27_1_Rg80to1200-CE102040-17p8-S1_Run105.mzML,73499828
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_34_ExCtrl-JGI_2_Rg70to1050-CE102040-ExCtrl-S1_Run49.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_34_ExCtrl-JGI_2_Rg70to1050-CE102040-ExCtrl-S1_Run49.mzML,156522224
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_25_ME-20171019-metabo-25_1_Rg70to1050-CE102040-16p3-S1_Run99.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_25_ME-20171019-metabo-25_1_Rg70to1050-CE102040-16p3-S1_Run99.mzML,176229537
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_55_GEO-SP-32-F_1_Rg70to1050-CE102040-0-4-S1_Run202.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_55_GEO-SP-32-F_1_Rg70to1050-CE102040-0-4-S1_Run202.mzML,178841269
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_8_ME-20170811-metabo-8_1_Rg70to1050-CE102040-0p5-S1_Run37.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_8_ME-20170811-metabo-8_1_Rg70to1050-CE102040-0p5-S1_Run37.mzML,173999642
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_29_GEO-TB-24-UF_1_Rg80to1200-CE102040-0-1-S1_Run110.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_29_GEO-TB-24-UF_1_Rg80to1200-CE102040-0-1-S1_Run110.mzML,105495734
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_74_ExCtrl-JGI_1_Rg80to1200-CE102040-ExCtrl-S1_Run16.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_74_ExCtrl-JGI_1_Rg80to1200-CE102040-ExCtrl-S1_Run16.mzML,81589959
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_7_GEO-ME-32-UF_1_Rg70to1050-CE102040-0-7-S1_Run37.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_7_GEO-ME-32-UF_1_Rg70to1050-CE102040-0-7-S1_Run37.mzML,172403511
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_12_GEO-ME-8-UF_1_Rg70to1050-CE102040-0-7-S1_Run52.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_12_GEO-ME-8-UF_1_Rg70to1050-CE102040-0-7-S1_Run52.mzML,170146454
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_15_GEO-SP-16-UF_1_Rg70to1050-CE102040-0-4-S1_Run61.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_15_GEO-SP-16-UF_1_Rg70to1050-CE102040-0-4-S1_Run61.mzML,175890539
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_53_GEO-SP-24-F_1_Rg80to1200-CE102040-0-4-S1_Run192.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_53_GEO-SP-24-F_1_Rg80to1200-CE102040-0-4-S1_Run192.mzML,98262297
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_37_GEO-ME-0-F_1_Rg80to1200-CE102040-0-7-S1_Run140.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_37_GEO-ME-0-F_1_Rg80to1200-CE102040-0-7-S1_Run140.mzML,81328636
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_15_ME-20170908-metabo-15_1_Rg70to1050-CE102040-11p5-S1_Run60.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_15_ME-20170908-metabo-15_1_Rg70to1050-CE102040-11p5-S1_Run60.mzML,183245654
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_70_GEO-TB-44-F_1_Rg70to1050-CE102040-0-1-S1_Run252.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_70_GEO-TB-44-F_1_Rg70to1050-CE102040-0-1-S1_Run252.mzML,202376149
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_4_ME-20170811-metabo-4_1_Rg80to1200-CE102040-13p15-S1_Run24.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_4_ME-20170811-metabo-4_1_Rg80to1200-CE102040-13p15-S1_Run24.mzML,96353683
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_34_ExCtrl-JGI_2_Rg80to1200-CE102040-ExCtrl-S1_Run48.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_34_ExCtrl-JGI_2_Rg80to1200-CE102040-ExCtrl-S1_Run48.mzML,78156105
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_18_ME-20171004-metabo-18_1_Rg80to1200-CE102040-13p5-S1_Run75.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_18_ME-20171004-metabo-18_1_Rg80to1200-CE102040-13p5-S1_Run75.mzML,72322698
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_39_GEO-ME-16-F_1_Rg70to1050-CE102040-0-7-S1_Run146.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_39_GEO-ME-16-F_1_Rg70to1050-CE102040-0-7-S1_Run146.mzML,168084889
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_29_ME-20171101-metabo-29_1_Rg70to1050-CE102040-2p1-S1_Run110.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_29_ME-20171101-metabo-29_1_Rg70to1050-CE102040-2p1-S1_Run110.mzML,175640553
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_1_GEO-ME-0-UF_1_Rg70to1050-CE102040-0-7-S1_Run18.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_1_GEO-ME-0-UF_1_Rg70to1050-CE102040-0-7-S1_Run18.mzML,169917227
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_47_GEO-ME-4-F_1_Rg70to1050-CE102040-0-7-S1_Run174.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_47_GEO-ME-4-F_1_Rg70to1050-CE102040-0-7-S1_Run174.mzML,174238145
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_3_GEO-ME-16-UF_1_Rg80to1200-CE102040-0-7-S1_Run25.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_3_GEO-ME-16-UF_1_Rg80to1200-CE102040-0-7-S1_Run25.mzML,86453117
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_22_ME-20171004-metabo-22_1_Rg70to1050-CE102040-19p8-S1_Run87.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_22_ME-20171004-metabo-22_1_Rg70to1050-CE102040-19p8-S1_Run87.mzML,174922296
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20160526_HILIC___POS_MSMS_KBL_Qex_UV_Lake_ExtractionBlank______Run5.mzML,20160526_HILIC___POS_MSMS_KBL_Qex_UV_Lake_ExtractionBlank______Run5.mzML,166526052
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_50_GEO-SP-12-F_1_Rg80to1200-CE102040-0-4-S1_Run183.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_50_GEO-SP-12-F_1_Rg80to1200-CE102040-0-4-S1_Run183.mzML,99720417
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_30_ME-20171101-metabo-30_1_Rg70to1050-CE102040-11p9-S1_Run113.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_30_ME-20171101-metabo-30_1_Rg70to1050-CE102040-11p9-S1_Run113.mzML,173980682
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_31_GEO-TB-32-UF_1_Rg70to1050-CE102040-0-1-S1_Run122.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_31_GEO-TB-32-UF_1_Rg70to1050-CE102040-0-1-S1_Run122.mzML,200114164
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_27_ME-20171019-metabo-27_1_Rg70to1050-CE102040-17p8-S1_Run105.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_27_ME-20171019-metabo-27_1_Rg70to1050-CE102040-17p8-S1_Run105.mzML,173498602
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_23_ME-20171004-metabo-23_1_Rg70to1050-CE102040-12p9-S1_Run92.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_23_ME-20171004-metabo-23_1_Rg70to1050-CE102040-12p9-S1_Run92.mzML,176061373
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_21_GEO-SP-40-UF_1_Rg80to1200-CE102040-0-4-S1_Run83.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_21_GEO-SP-40-UF_1_Rg80to1200-CE102040-0-4-S1_Run83.mzML,104899289
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_28_GEO-TB-20-UF_1_Rg80to1200-CE102040-0-1-S1_Run107.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_28_GEO-TB-20-UF_1_Rg80to1200-CE102040-0-1-S1_Run107.mzML,106674570
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_2_ME-20170811-metabo-2_1_Rg70to1050-CE102040-18p08-S1_Run18.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_2_ME-20170811-metabo-2_1_Rg70to1050-CE102040-18p08-S1_Run18.mzML,183677456
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_74_ExCtrl-JGI_1_Rg80to1200-CE102040-ExCtrl-S1_Run15.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_74_ExCtrl-JGI_1_Rg80to1200-CE102040-ExCtrl-S1_Run15.mzML,90056358
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_12_ME-20170908-metabo-12_1_Rg80to1200-CE102040-14p5-S1_Run52.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_12_ME-20170908-metabo-12_1_Rg80to1200-CE102040-14p5-S1_Run52.mzML,78285685
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_38_GEO-ME-12-F_1_Rg70to1050-CE102040-0-7-S1_Run142.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_38_GEO-ME-12-F_1_Rg70to1050-CE102040-0-7-S1_Run142.mzML,176599573
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_47_GEO-ME-4-F_1_Rg80to1200-CE102040-0-7-S1_Run175.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_47_GEO-ME-4-F_1_Rg80to1200-CE102040-0-7-S1_Run175.mzML,77700636
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_17_ME-20171004-metabo-17_1_Rg70to1050-CE102040-14p5-S1_Run72.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_17_ME-20171004-metabo-17_1_Rg70to1050-CE102040-14p5-S1_Run72.mzML,173674296
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_10_GEO-ME-44-UF_1_Rg80to1200-CE102040-0-7-S1_Run45.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_10_GEO-ME-44-UF_1_Rg80to1200-CE102040-0-7-S1_Run45.mzML,103946589
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_4_ME-20170811-metabo-4_1_Rg80to1200-CE102040-13p15-S1_Run25.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_4_ME-20170811-metabo-4_1_Rg80to1200-CE102040-13p15-S1_Run25.mzML,74420918
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_71_GEO-TB-4-F_1_Rg70to1050-CE102040-0-1-S1_Run255.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_71_GEO-TB-4-F_1_Rg70to1050-CE102040-0-1-S1_Run255.mzML,201331809
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_11_GEO-ME-4-UF_1_Rg70to1050-CE102040-0-7-S1_Run48.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_11_GEO-ME-4-UF_1_Rg70to1050-CE102040-0-7-S1_Run48.mzML,175081584
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_29_ME-20171101-metabo-29_1_Rg70to1050-CE102040-2p1-S1_Run111.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_29_ME-20171101-metabo-29_1_Rg70to1050-CE102040-2p1-S1_Run111.mzML,175210669
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_69_GEO-TB-40-F_1_Rg80to1200-CE102040-0-1-S1_Run249.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_69_GEO-TB-40-F_1_Rg80to1200-CE102040-0-1-S1_Run249.mzML,85367017
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_54_GEO-SP-28-F_1_Rg80to1200-CE102040-0-4-S1_Run198.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_54_GEO-SP-28-F_1_Rg80to1200-CE102040-0-4-S1_Run198.mzML,97676421
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_5_ME-20170811-metabo-5_1_Rg70to1050-CE102040-11p5-S1_Run28.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_5_ME-20170811-metabo-5_1_Rg70to1050-CE102040-11p5-S1_Run28.mzML,171520679
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_48_GEO-ME-8-F_1_Rg70to1050-CE102040-0-7-S1_Run178.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_48_GEO-ME-8-F_1_Rg70to1050-CE102040-0-7-S1_Run178.mzML,169162187
