raw_file_path,biosample_id,biosample_name,match_confidence
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60920_9_TOP_2_MAOM_r1_Mag_19Dec24_3p3kV_300SA_p01_40_1_21005,nmdc:bsm-11-27z46k86,60920_9_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60920_9_TOP_2_MAOM_r2_Mag_23Dec24_3p3kV_300SA_p01_40_1_21087,nmdc:bsm-11-27z46k86,60920_9_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60920_9_TOP_2_MAOM_r3_Mag_23Dec24_3p3kV_300SA_p01_40_1_21156,nmdc:bsm-11-27z46k86,60920_9_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60920_9_TOP_3_MAOM_r1_Mag_19Dec24_3p3kV_300SA_p01_41_1_21007,nmdc:bsm-11-27z46k86,60920_9_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60920_9_TOP_3_MAOM_r2_Mag_23Dec24_3p3kV_300SA_p01_41_1_21097,nmdc:bsm-11-27z46k86,60920_9_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60920_9_TOP_3_MAOM_r3_Mag_23Dec24_3p3kV_300SA_p01_41_1_21150,nmdc:bsm-11-27z46k86,60920_9_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_1_MAOM_r1_Mag_26Feb25_3p3kV_300SA_p01_1_1_23941,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_1_MAOM_r2_Mag_26Feb25_3p3kV_300SA_p01_1_1_23943,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_1_MAOM_r3_Mag_26Feb25_3p3kV_300SA_p01_1_1_23957,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_2_MAOM_r1_Mag_26Feb25_3p3kV_300SA_p01_2_1_23937,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_2_MAOM_r2_Mag_26Feb25_3p3kV_300SA_p01_2_1_23942,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_2_MAOM_r3_Mag_26Feb25_3p3kV_300SA_p01_2_1_23954,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_3_MAOM_r1_Mag_26Feb25_3p3kV_300SA_p01_3_1_23938,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_3_MAOM_r2_Mag_26Feb25_3p3kV_300SA_p01_3_1_23949,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_1_TOP_3_MAOM_r3_Mag_26Feb25_3p3kV_300SA_p01_3_1_23958,nmdc:bsm-11-wwdpxt52,60921_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_1_MAOM_r1_Mag_26Feb25_3p3kV_300SA_p01_4_1_23935,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_1_MAOM_r2_Mag_26Feb25_3p3kV_300SA_p01_4_1_23946,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_1_MAOM_r3_Mag_26Feb25_3p3kV_300SA_p01_4_1_23960,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_2_MAOM_r1_Mag_26Feb25_3p3kV_300SA_p01_5_1_23934,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_2_MAOM_r2_Mag_26Feb25_3p3kV_300SA_p01_5_1_23944,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_2_MAOM_r3_Mag_26Feb25_3p3kV_300SA_p01_5_1_23955,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_3_MAOM_r1_Mag_26Feb25_3p3kV_300SA_p01_6_1_23939,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_3_MAOM_r2_Mag_26Feb25_3p3kV_300SA_p01_6_1_23947,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_2_BTM_3_MAOM_r3_Mag_26Feb25_3p3kV_300SA_p01_6_1_23959,nmdc:bsm-11-n2jgxf07,60921_2_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_1_WEOM_r1_Mag_21Feb24_300SA_p01_47_1_15464,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_1_WEOM_r2_Mag_21Feb24_300SA_p01_47_1_15480,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_1_WEOM_r3_Mag_21Feb24_300SA_p01_47_1_15496,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_2_WEOM_r1_Mag_21Feb24_300SA_p01_48_1_15473,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_2_WEOM_r2_Mag_21Feb24_300SA_p01_48_1_15481,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_2_WEOM_r3_Mag_21Feb24_300SA_p01_48_1_15509,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_3_WEOM_r1_Mag_21Feb24_300SA_p01_49_1_15469,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_3_WEOM_r2_Mag_21Feb24_300SA_p01_49_1_15491,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_B_3_WEOM_r3_Mag_21Feb24_300SA_p01_49_1_15506,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_16_1_21333,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_16_1_21380,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_16_1_21412,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_17_1_21334,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_17_1_21367,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_17_1_21393,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_3_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_18_1_21354,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_3_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_18_1_21359,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_BTM_3_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_18_1_21418,nmdc:bsm-11-xaahg319,60921_3_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_1_WEOM_r1_Mag_21Feb24_300SA_p01_44_1_15468,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_1_WEOM_r2_Mag_21Feb24_300SA_p01_44_1_15477,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_1_WEOM_r3_Mag_21Feb24_300SA_p01_44_1_15503,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_2_WEOM_r1_Mag_21Feb24_300SA_p01_45_1_15471,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_2_WEOM_r2_Mag_21Feb24_300SA_p01_45_1_15488,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_2_WEOM_r3_Mag_21Feb24_300SA_p01_45_1_15504,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_3_WEOM_r1_Mag_21Feb24_300SA_p01_46_1_15467,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_3_WEOM_r2_Mag_21Feb24_300SA_p01_46_1_15487,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_T_3_WEOM_r3_Mag_21Feb24_300SA_p01_46_1_15497,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_13_1_21339,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_13_1_21376,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_13_1_21400,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_14_1_21336,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_14_1_21389,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_14_1_21402,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_3_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_15_1_21346,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_3_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_15_1_21378,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_3_TOP_3_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_15_1_21403,nmdc:bsm-11-7m2z1396,60921_3_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_1_WEOM_r1_Mag_21Feb24_300SA_p01_2_1_15463,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_1_WEOM_r2_Mag_21Feb24_300SA_p01_2_1_15489,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_1_WEOM_r3_Mag_21Feb24_300SA_p01_2_1_15511,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_2_WEOM_r1_Mag_21Feb24_300SA_p01_3_1_15462,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_2_WEOM_r2_Mag_21Feb24_300SA_p01_3_1_15492,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_2_WEOM_r3_Mag_21Feb24_300SA_p01_3_1_15495,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_3_WEOM_r1_Mag_21Feb24_300SA_p01_4_1_15470,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_3_WEOM_r2_Mag_21Feb24_300SA_p01_4_1_15485,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_B_3_WEOM_r3_Mag_21Feb24_300SA_p01_4_1_15501,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_24_1_21350,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_24_1_21371,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_24_1_21408,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_25_1_21330,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_25_1_21361,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_25_1_21394,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_3_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_26_1_21345,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_3_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_26_1_21372,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_BTM_3_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_26_1_21415,nmdc:bsm-11-9q6yc161,60921_4_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_1_WEOM_r1_Mag_21Feb24_300SA_p01_50_1_15461,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_1_WEOM_r2_Mag_21Feb24_300SA_p01_50_1_15479,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_1_WEOM_r3_Mag_21Feb24_300SA_p01_50_1_15500,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_2_WEOM_r1_Mag_21Feb24_300SA_p01_51_1_15459,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_2_WEOM_r2_Mag_21Feb24_300SA_p01_51_1_15476,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_2_WEOM_r3_Mag_21Feb24_300SA_p01_51_1_15505,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_3_WEOM_r1_Mag_21Feb24_300SA_p01_1_1_15465,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_3_WEOM_r2_Mag_21Feb24_300SA_p01_1_1_15484,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_T_3_WEOM_r3_Mag_21Feb24_300SA_p01_1_1_15510,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_21_1_21329,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_21_1_21369,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_21_1_21413,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_22_1_21344,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_22_1_21362,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_22_1_21397,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_3_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_23_1_21351,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_3_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_23_1_21390,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60921_4_TOP_3_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_23_1_21411,nmdc:bsm-11-27nnkj09,60921_4_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_1_WEOM_r1_Mag_04Jan24_300SA_p01_2_1_14447,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_1_WEOM_r2_Mag_04Jan24_300SA_p01_2_1_14513,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_1_WEOM_r3_Mag_04Jan24_300SA_p01_2_1_14628,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_2_WEOM_r1_Mag_04Jan24_300SA_p01_30_1_14455,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_2_WEOM_r2_Mag_04Jan24_300SA_p01_30_1_14561,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_2_WEOM_r3_Mag_04Jan24_300SA_p01_30_1_14641,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_3_WEOM_r1_Mag_04Jan24_300SA_p01_10_1_14486,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_3_WEOM_r2_Mag_04Jan24_300SA_p01_10_1_14568,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_B_3_WEOM_r3_Mag_04Jan24_300SA_p01_10_1_14672,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_4_1_21189,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_4_1_21256,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_4_1_21308,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_5_1_21198,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_5_1_21268,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_5_1_21272,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_3_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_6_1_21212,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_3_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_6_1_21225,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_BTM_3_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_6_1_21327,nmdc:bsm-11-xwr0ac68,60923_1_BTM,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_1_WEOM_r1_Mag_04Jan24_300SA_p01_1_1_14431,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_1_WEOM_r2_Mag_04Jan24_300SA_p01_1_1_14536,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_1_WEOM_r3_Mag_04Jan24_300SA_p01_1_1_14624,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_2_WEOM_r1_Mag_04Jan24_300SA_p01_29_1_14470,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_2_WEOM_r2_Mag_04Jan24_300SA_p01_29_1_14542,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_2_WEOM_r3_Mag_04Jan24_300SA_p01_29_1_14650,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_3_WEOM_r1_Mag_04Jan24_300SA_p01_9_1_14503,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_3_WEOM_r2_Mag_04Jan24_300SA_p01_9_1_14594,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_T_3_WEOM_r3_Mag_04Jan24_300SA_p01_9_1_14670,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_TOP_1_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_1_1_21175,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_TOP_1_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_1_1_21223,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_TOP_1_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_1_1_21280,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_TOP_2_MAOM_r1_Mag_27Dec24_3p3kV_300SA_p01_2_1_21186,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_TOP_2_MAOM_r2_Mag_27Dec24_3p3kV_300SA_p01_2_1_21260,nmdc:bsm-11-yarccp75,60923_1_TOP,high
/home/bmeluch/NMDC/nom_processing/monet_nom_metadata/raw/60923_1_TOP_2_MAOM_r3_Mag_27Dec24_3p3kV_300SA_p01_2_1_21312,nmdc:bsm-11-yarccp75,60923_1_TOP,high
